timestamp,open,high,low,close,volume
2026-04-29 04:00:00+00:00,1.35244,1.35253,1.35126,1.3517000000000001,4941
2026-04-29 05:00:00+00:00,1.35171,1.35232,1.35099,1.3512,3207
2026-04-29 06:00:00+00:00,1.3512,1.35168,1.35101,1.35111,1721
2026-04-29 07:00:00+00:00,1.35111,1.3515,1.3510499999999999,1.3513,1677
2026-04-29 08:00:00+00:00,1.3513,1.35131,1.35028,1.3504399999999999,2842
2026-04-29 09:00:00+00:00,1.3504399999999999,1.35073,1.34945,1.35,3700
2026-04-29 10:00:00+00:00,1.35,1.35079,1.3498700000000001,1.3504800000000001,4284
2026-04-29 11:00:00+00:00,1.35049,1.35059,1.34947,1.34993,4365
2026-04-29 12:00:00+00:00,1.34993,1.35063,1.34959,1.35033,4304
2026-04-29 13:00:00+00:00,1.35033,1.35119,1.35005,1.35115,3748
2026-04-29 14:00:00+00:00,1.35115,1.35122,1.35016,1.35049,4818
2026-04-29 15:00:00+00:00,1.35049,1.3513600000000001,1.34985,1.35001,5757
2026-04-29 16:00:00+00:00,1.35001,1.3507,1.34732,1.34779,8606
2026-04-29 17:00:00+00:00,1.34779,1.35027,1.34711,1.35016,8684
2026-04-29 18:00:00+00:00,1.35016,1.3502100000000001,1.34808,1.34889,8583
2026-04-29 19:00:00+00:00,1.34889,1.34989,1.34793,1.34809,6548
2026-04-29 20:00:00+00:00,1.34809,1.34911,1.34745,1.34867,6201
2026-04-29 21:00:00+00:00,1.34867,1.34931,1.34574,1.3472,9981
2026-04-29 22:00:00+00:00,1.3472,1.34832,1.34667,1.34762,6295
2026-04-29 23:00:00+00:00,1.3476,1.34788,1.34696,1.34755,3841
2026-04-30 00:00:00+00:00,1.34718,1.34791,1.34644,1.34729,2818
2026-04-30 01:00:00+00:00,1.34729,1.34822,1.34715,1.3479999999999999,2457
2026-04-30 02:00:00+00:00,1.3479999999999999,1.3489,1.34772,1.3488,1779
2026-04-30 03:00:00+00:00,1.3488,1.3495300000000001,1.3484099999999999,1.34843,4556
2026-04-30 04:00:00+00:00,1.34843,1.34863,1.3477999999999999,1.34814,4364
2026-04-30 05:00:00+00:00,1.34814,1.3484099999999999,1.3467799999999999,1.3474599999999999,4501
2026-04-30 06:00:00+00:00,1.3474599999999999,1.34791,1.34729,1.34753,3442
2026-04-30 07:00:00+00:00,1.34753,1.34757,1.34549,1.34605,4631
2026-04-30 08:00:00+00:00,1.34605,1.34684,1.34588,1.34592,4582
2026-04-30 09:00:00+00:00,1.34592,1.34779,1.34537,1.34731,6614
2026-04-30 10:00:00+00:00,1.34731,1.34923,1.34728,1.34859,6947
2026-04-30 11:00:00+00:00,1.34859,1.35002,1.34811,1.34846,8306
2026-04-30 12:00:00+00:00,1.34846,1.3505099999999999,1.34788,1.35023,8038
2026-04-30 13:00:00+00:00,1.35023,1.35285,1.34923,1.35285,10818
2026-04-30 14:00:00+00:00,1.35285,1.3535,1.35135,1.35168,12237
2026-04-30 15:00:00+00:00,1.35168,1.35191,1.3498299999999999,1.35124,9793
2026-04-30 16:00:00+00:00,1.35125,1.35205,1.35045,1.35156,10807
2026-04-30 17:00:00+00:00,1.35155,1.3591,1.35129,1.35823,13898
2026-04-30 18:00:00+00:00,1.35823,1.35934,1.35712,1.35781,10353
2026-04-30 19:00:00+00:00,1.35781,1.35883,1.3572899999999999,1.35776,6170
2026-04-30 20:00:00+00:00,1.35776,1.35869,1.35759,1.35811,6327
2026-04-30 21:00:00+00:00,1.3580999999999999,1.36071,1.3580999999999999,1.36014,4815
2026-04-30 22:00:00+00:00,1.36014,1.36121,1.3600400000000001,1.36035,5399
2026-04-30 23:00:00+00:00,1.36035,1.3609,1.36002,1.36025,4035
2026-05-01 00:00:00+00:00,1.36012,1.36056,1.35991,1.3602400000000001,559
2026-05-01 01:00:00+00:00,1.3602,1.3608500000000001,1.3602,1.3603399999999999,792
2026-05-01 02:00:00+00:00,1.3603399999999999,1.36064,1.36016,1.36017,1820
2026-05-01 03:00:00+00:00,1.36017,1.36059,1.35992,1.36035,4203
2026-05-01 04:00:00+00:00,1.36035,1.3607,1.35991,1.36062,3803
2026-05-01 05:00:00+00:00,1.36062,1.3609,1.36005,1.3606099999999999,2729
2026-05-01 06:00:00+00:00,1.3606099999999999,1.36117,1.36008,1.36022,2261
2026-05-01 07:00:00+00:00,1.36022,1.36044,1.35954,1.35969,2179
2026-05-01 08:00:00+00:00,1.35969,1.35977,1.35882,1.35888,2322
2026-05-01 09:00:00+00:00,1.35889,1.36224,1.35865,1.36106,5974
2026-05-01 10:00:00+00:00,1.36106,1.36144,1.35987,1.36046,7213
2026-05-01 11:00:00+00:00,1.36047,1.36117,1.36005,1.36079,3756
2026-05-01 12:00:00+00:00,1.36079,1.3609499999999999,1.35914,1.35928,3340
2026-05-01 13:00:00+00:00,1.35928,1.36098,1.35916,1.36059,3262
2026-05-01 14:00:00+00:00,1.36059,1.36226,1.36056,1.362,4766
2026-05-01 15:00:00+00:00,1.362,1.36429,1.36154,1.36294,6747
2026-05-01 16:00:00+00:00,1.36294,1.36396,1.36161,1.36371,7817
2026-05-01 17:00:00+00:00,1.36371,1.36575,1.36172,1.3623,9196
2026-05-01 18:00:00+00:00,1.36229,1.36301,1.3614,1.36188,8514
2026-05-01 19:00:00+00:00,1.36188,1.36229,1.35984,1.35987,6755
2026-05-01 20:00:00+00:00,1.35987,1.36015,1.35884,1.35934,5667
2026-05-01 21:00:00+00:00,1.35933,1.35946,1.3574899999999999,1.35822,4715
2026-05-01 22:00:00+00:00,1.35822,1.35831,1.35727,1.3573,2995
2026-05-01 23:00:00+00:00,1.35728,1.35755,1.35683,1.3569,4283
2026-05-04 00:00:00+00:00,1.35782,1.36018,1.3577,1.36011,816
2026-05-04 01:00:00+00:00,1.36013,1.36023,1.35838,1.35891,1344
2026-05-04 02:00:00+00:00,1.35891,1.35899,1.35794,1.35807,1805
2026-05-04 03:00:00+00:00,1.35807,1.3587099999999999,1.35747,1.35865,3795
2026-05-04 04:00:00+00:00,1.35865,1.35876,1.35762,1.35842,3384
2026-05-04 05:00:00+00:00,1.35842,1.35897,1.35795,1.35849,3042
2026-05-04 06:00:00+00:00,1.35849,1.36011,1.35824,1.3597299999999999,4519
2026-05-04 07:00:00+00:00,1.35975,1.35987,1.35856,1.35877,2633
2026-05-04 08:00:00+00:00,1.35877,1.3593199999999999,1.3585,1.3592,3497
2026-05-04 09:00:00+00:00,1.3592,1.35983,1.3575599999999999,1.35806,4430
2026-05-04 10:00:00+00:00,1.35806,1.35806,1.35628,1.3566099999999999,4455
2026-05-04 11:00:00+00:00,1.3566,1.3567,1.3559,1.3560400000000001,4509
2026-05-04 12:00:00+00:00,1.3560400000000001,1.3566099999999999,1.35564,1.35588,3830
2026-05-04 13:00:00+00:00,1.35588,1.35593,1.3523,1.35453,10308
2026-05-04 14:00:00+00:00,1.35453,1.35508,1.35337,1.35408,5976
2026-05-04 15:00:00+00:00,1.35409,1.35632,1.35386,1.35568,6692
2026-05-04 16:00:00+00:00,1.35569,1.3567,1.35481,1.35596,8738
2026-05-04 17:00:00+00:00,1.35596,1.35691,1.35499,1.35533,7292
2026-05-04 18:00:00+00:00,1.35533,1.35589,1.35246,1.35324,10934
2026-05-04 19:00:00+00:00,1.35323,1.35362,1.35119,1.35187,9404
2026-05-04 20:00:00+00:00,1.35187,1.35398,1.35184,1.3532600000000001,5125
2026-05-04 21:00:00+00:00,1.3532600000000001,1.35371,1.35255,1.35368,3952
2026-05-04 22:00:00+00:00,1.35367,1.35419,1.35316,1.35367,4904
2026-05-04 23:00:00+00:00,1.35365,1.35366,1.35263,1.35301,2498
2026-05-05 00:00:00+00:00,1.35272,1.3533,1.35145,1.35264,1174
2026-05-05 01:00:00+00:00,1.35278,1.35318,1.35262,1.35278,1508
2026-05-05 02:00:00+00:00,1.35278,1.35318,1.35275,1.35307,1498
2026-05-05 03:00:00+00:00,1.35309,1.35344,1.35227,1.35244,2554
2026-05-05 04:00:00+00:00,1.35244,1.35269,1.35176,1.35255,3013
2026-05-05 05:00:00+00:00,1.35255,1.35317,1.35247,1.35255,2070
2026-05-05 06:00:00+00:00,1.35255,1.3527,1.3520699999999999,1.35209,1804
2026-05-05 07:00:00+00:00,1.35209,1.35277,1.35144,1.35154,1965
2026-05-05 08:00:00+00:00,1.35154,1.35249,1.35134,1.35189,3033
2026-05-05 09:00:00+00:00,1.35189,1.35359,1.35145,1.35309,4818
2026-05-05 10:00:00+00:00,1.35308,1.3547799999999999,1.35308,1.35377,5070
2026-05-05 11:00:00+00:00,1.35377,1.35503,1.35373,1.35418,4973
2026-05-05 12:00:00+00:00,1.35418,1.35467,1.3531900000000001,1.3541699999999999,5544
2026-05-05 13:00:00+00:00,1.3541699999999999,1.3550499999999999,1.35379,1.35455,4025
2026-05-05 14:00:00+00:00,1.35455,1.35469,1.35305,1.35405,5596
2026-05-05 15:00:00+00:00,1.35405,1.35493,1.35315,1.35436,6615
2026-05-05 16:00:00+00:00,1.35435,1.35591,1.35433,1.35537,7098
2026-05-05 17:00:00+00:00,1.3552,1.35676,1.35493,1.35641,9772
2026-05-05 18:00:00+00:00,1.35641,1.35782,1.35613,1.35737,7086
2026-05-05 19:00:00+00:00,1.35737,1.35759,1.3554599999999999,1.35558,5120
2026-05-05 20:00:00+00:00,1.35558,1.35588,1.35472,1.35504,4296
2026-05-05 21:00:00+00:00,1.35504,1.35531,1.35457,1.35487,3672
2026-05-05 22:00:00+00:00,1.35487,1.35507,1.35405,1.35427,3651
2026-05-05 23:00:00+00:00,1.35427,1.3544,1.35368,1.35382,2597
2026-05-06 00:00:00+00:00,1.3553,1.35545,1.35317,1.35391,1018
2026-05-06 01:00:00+00:00,1.35391,1.35606,1.3538299999999999,1.3557000000000001,2194
2026-05-06 02:00:00+00:00,1.3557000000000001,1.35794,1.35564,1.35673,3387
2026-05-06 03:00:00+00:00,1.35676,1.35772,1.35647,1.35744,4892
2026-05-06 04:00:00+00:00,1.35744,1.358,1.35725,1.35737,4108
2026-05-06 05:00:00+00:00,1.35737,1.35778,1.35656,1.35681,2869
2026-05-06 06:00:00+00:00,1.35681,1.35717,1.35635,1.35647,2963
2026-05-06 07:00:00+00:00,1.35647,1.35954,1.3563,1.35893,7616
2026-05-06 08:00:00+00:00,1.35893,1.3591199999999999,1.35828,1.35861,4061
2026-05-06 09:00:00+00:00,1.35861,1.359,1.35809,1.35887,5588
2026-05-06 10:00:00+00:00,1.35887,1.3599,1.35834,1.35985,6723
2026-05-06 11:00:00+00:00,1.35985,1.36343,1.35918,1.36255,8333
2026-05-06 12:00:00+00:00,1.36255,1.36288,1.36136,1.36256,7556
2026-05-06 13:00:00+00:00,1.36256,1.36432,1.36134,1.36368,7510
2026-05-06 14:00:00+00:00,1.36368,1.36417,1.36199,1.36231,9193
2026-05-06 15:00:00+00:00,1.36231,1.36237,1.36076,1.36115,8715
2026-05-06 16:00:00+00:00,1.36115,1.36171,1.3600400000000001,1.36074,9871
2026-05-06 17:00:00+00:00,1.36075,1.36192,1.35985,1.36036,9451
2026-05-06 18:00:00+00:00,1.36036,1.36042,1.35937,1.35954,7723
2026-05-06 19:00:00+00:00,1.35954,1.3596,1.3578299999999999,1.35834,5868
2026-05-06 20:00:00+00:00,1.35833,1.35992,1.35813,1.35921,5308
2026-05-06 21:00:00+00:00,1.35921,1.35971,1.35887,1.35938,4261
2026-05-06 22:00:00+00:00,1.3593899999999999,1.35989,1.35918,1.35928,4254
2026-05-06 23:00:00+00:00,1.35926,1.35952,1.35892,1.3592,2298
2026-05-07 00:00:00+00:00,1.35862,1.35942,1.35843,1.35911,1552
2026-05-07 01:00:00+00:00,1.35911,1.35946,1.35892,1.35942,1183
2026-05-07 02:00:00+00:00,1.35942,1.3596,1.3590200000000001,1.35908,1133
2026-05-07 03:00:00+00:00,1.35908,1.3599,1.35896,1.35918,5100
2026-05-07 04:00:00+00:00,1.35918,1.3608,1.35903,1.36047,4493
2026-05-07 05:00:00+00:00,1.36046,1.36081,1.36006,1.3603399999999999,3436
2026-05-07 06:00:00+00:00,1.3603399999999999,1.3603399999999999,1.35927,1.35927,2518
2026-05-07 07:00:00+00:00,1.35927,1.36009,1.3590900000000001,1.35974,2456
2026-05-07 08:00:00+00:00,1.35974,1.35998,1.35937,1.35944,2581
2026-05-07 09:00:00+00:00,1.35944,1.3608,1.35907,1.3599999999999999,5931
2026-05-07 10:00:00+00:00,1.35999,1.3624100000000001,1.35996,1.3620700000000001,7577
2026-05-07 11:00:00+00:00,1.3620700000000001,1.36239,1.36145,1.36218,5538
2026-05-07 12:00:00+00:00,1.36218,1.36236,1.36172,1.3618700000000001,4505
2026-05-07 13:00:00+00:00,1.3618700000000001,1.36301,1.36167,1.36196,5208
2026-05-07 14:00:00+00:00,1.36196,1.3624100000000001,1.3609200000000001,1.36175,5463
2026-05-07 15:00:00+00:00,1.36178,1.36285,1.36168,1.36231,6555
2026-05-07 16:00:00+00:00,1.36232,1.36286,1.3615300000000001,1.3618700000000001,8208
2026-05-07 17:00:00+00:00,1.3618700000000001,1.36307,1.36135,1.36299,7852
2026-05-07 18:00:00+00:00,1.36299,1.36321,1.36067,1.36077,8450
2026-05-07 19:00:00+00:00,1.36077,1.36096,1.35903,1.3593899999999999,7912
2026-05-07 20:00:00+00:00,1.3593899999999999,1.35948,1.35686,1.35829,8492
2026-05-07 21:00:00+00:00,1.35829,1.35845,1.35698,1.35801,6611
2026-05-07 22:00:00+00:00,1.35801,1.35843,1.35615,1.35619,6296
2026-05-07 23:00:00+00:00,1.35617,1.3575300000000001,1.35479,1.35497,5143
2026-05-08 00:00:00+00:00,1.35454,1.3566,1.3544800000000001,1.35508,973
2026-05-08 01:00:00+00:00,1.35508,1.3553600000000001,1.35465,1.35468,2895
2026-05-08 02:00:00+00:00,1.35468,1.35557,1.35467,1.3555,1628
2026-05-08 03:00:00+00:00,1.35552,1.35608,1.35484,1.35506,3970
2026-05-08 04:00:00+00:00,1.35506,1.35592,1.35506,1.35582,3566
2026-05-08 05:00:00+00:00,1.35582,1.35606,1.35494,1.35556,3912
2026-05-08 06:00:00+00:00,1.35556,1.3559999999999999,1.35527,1.3554300000000001,2812
2026-05-08 07:00:00+00:00,1.3554300000000001,1.35682,1.35495,1.35649,2669
2026-05-08 08:00:00+00:00,1.35649,1.35768,1.35647,1.3574,2868
2026-05-08 09:00:00+00:00,1.3574,1.359,1.35725,1.35855,4321
2026-05-08 10:00:00+00:00,1.35855,1.35889,1.35775,1.35815,4197
2026-05-08 11:00:00+00:00,1.3581400000000001,1.3615,1.3578299999999999,1.36133,5086
2026-05-08 12:00:00+00:00,1.36133,1.36224,1.3612,1.36147,4408
2026-05-08 13:00:00+00:00,1.36147,1.36186,1.36018,1.3602699999999999,3844
2026-05-08 14:00:00+00:00,1.3602699999999999,1.36132,1.36001,1.36127,5166
2026-05-08 15:00:00+00:00,1.36127,1.36239,1.3601,1.36135,7710
2026-05-08 16:00:00+00:00,1.36135,1.3630499999999999,1.36059,1.36255,7972
2026-05-08 17:00:00+00:00,1.36255,1.36274,1.36097,1.36249,8568
2026-05-08 18:00:00+00:00,1.36249,1.36291,1.36168,1.36235,6882
2026-05-08 19:00:00+00:00,1.36235,1.36306,1.3615599999999999,1.36167,4406
2026-05-08 20:00:00+00:00,1.36167,1.36233,1.36159,1.36194,3641
2026-05-08 21:00:00+00:00,1.36194,1.36306,1.36176,1.3621699999999999,3700
2026-05-08 22:00:00+00:00,1.3621699999999999,1.36286,1.3621400000000001,1.3628,3726
2026-05-08 23:00:00+00:00,1.3627799999999999,1.3636300000000001,1.36269,1.3634,3066
2026-05-11 00:00:00+00:00,1.35483,1.3587099999999999,1.35483,1.35674,2879
2026-05-11 01:00:00+00:00,1.35666,1.35895,1.35659,1.35891,3209
2026-05-11 02:00:00+00:00,1.35892,1.35965,1.3589,1.3593600000000001,1925
2026-05-11 03:00:00+00:00,1.3593600000000001,1.36008,1.35906,1.35988,3868
2026-05-11 04:00:00+00:00,1.35987,1.36006,1.35897,1.35928,4268
2026-05-11 05:00:00+00:00,1.35929,1.35979,1.35899,1.3590200000000001,2608
2026-05-11 06:00:00+00:00,1.3590200000000001,1.3593600000000001,1.3588,1.35892,3046
2026-05-11 07:00:00+00:00,1.35892,1.359,1.35788,1.35807,1902
2026-05-11 08:00:00+00:00,1.35807,1.35885,1.35797,1.35836,2653
2026-05-11 09:00:00+00:00,1.35836,1.35987,1.35803,1.35987,4695
2026-05-11 10:00:00+00:00,1.35987,1.36029,1.3596,1.35994,4007
2026-05-11 11:00:00+00:00,1.35994,1.36142,1.35981,1.36074,4739
2026-05-11 12:00:00+00:00,1.36075,1.36121,1.35988,1.35989,3819
2026-05-11 13:00:00+00:00,1.35989,1.36042,1.35854,1.35883,5145
2026-05-11 14:00:00+00:00,1.35883,1.36143,1.3588,1.36068,5334
2026-05-11 15:00:00+00:00,1.36068,1.36155,1.35993,1.3611,6046
2026-05-11 16:00:00+00:00,1.3611,1.36293,1.36107,1.36233,6396
2026-05-11 17:00:00+00:00,1.36233,1.3639299999999999,1.36169,1.3639000000000001,7438
2026-05-11 18:00:00+00:00,1.3639000000000001,1.3653,1.3637000000000001,1.36494,6444
2026-05-11 19:00:00+00:00,1.36494,1.36497,1.36374,1.36409,5622
2026-05-11 20:00:00+00:00,1.36409,1.3645,1.36356,1.36425,4541
2026-05-11 21:00:00+00:00,1.36425,1.3644,1.3627099999999999,1.36285,3973
2026-05-11 22:00:00+00:00,1.36286,1.36295,1.36165,1.36178,4178
2026-05-11 23:00:00+00:00,1.36178,1.36196,1.36068,1.36094,2769
2026-05-12 00:00:00+00:00,1.36072,1.361,1.36044,1.36048,393
2026-05-12 01:00:00+00:00,1.36057,1.36094,1.36056,1.36073,1421
2026-05-12 02:00:00+00:00,1.36073,1.36097,1.36026,1.36037,1146
2026-05-12 03:00:00+00:00,1.36039,1.36046,1.35927,1.35935,3274
2026-05-12 04:00:00+00:00,1.35935,1.35954,1.35796,1.35868,4992
2026-05-12 05:00:00+00:00,1.35868,1.35925,1.35852,1.3590499999999999,2804
2026-05-12 06:00:00+00:00,1.35906,1.35916,1.35812,1.35827,2260
2026-05-12 07:00:00+00:00,1.35827,1.35865,1.35795,1.35842,2532
2026-05-12 08:00:00+00:00,1.35842,1.35859,1.35684,1.35738,3974
2026-05-12 09:00:00+00:00,1.35738,1.35798,1.35443,1.3545099999999999,5765
2026-05-12 10:00:00+00:00,1.3545099999999999,1.355,1.35144,1.3518,6663
2026-05-12 11:00:00+00:00,1.3518,1.3536000000000001,1.35019,1.3529900000000001,7665
2026-05-12 12:00:00+00:00,1.3529900000000001,1.35483,1.35221,1.3538999999999999,6840
2026-05-12 13:00:00+00:00,1.3538999999999999,1.35528,1.35324,1.35328,5086
2026-05-12 14:00:00+00:00,1.35328,1.3544800000000001,1.35224,1.35321,6354
2026-05-12 15:00:00+00:00,1.35321,1.35429,1.35131,1.3537,8166
2026-05-12 16:00:00+00:00,1.3537,1.35427,1.35071,1.35103,9854
2026-05-12 17:00:00+00:00,1.35103,1.35371,1.35103,1.35239,10344
2026-05-12 18:00:00+00:00,1.3524,1.35285,1.35001,1.35263,9016
2026-05-12 19:00:00+00:00,1.35263,1.35304,1.35148,1.3517700000000001,6149
2026-05-12 20:00:00+00:00,1.3517700000000001,1.35282,1.35171,1.35229,5436
2026-05-12 21:00:00+00:00,1.35229,1.3532899999999999,1.35161,1.35316,5480
2026-05-12 22:00:00+00:00,1.35316,1.35439,1.35316,1.35395,4302
2026-05-12 23:00:00+00:00,1.35395,1.3541,1.35357,1.35396,3052
2026-05-13 00:00:00+00:00,1.35341,1.3538299999999999,1.35269,1.35354,1117
2026-05-13 01:00:00+00:00,1.35354,1.3541699999999999,1.35354,1.35395,919
2026-05-13 02:00:00+00:00,1.35395,1.3542,1.35343,1.35347,1264
2026-05-13 03:00:00+00:00,1.35349,1.3538700000000001,1.35301,1.35364,4163
2026-05-13 04:00:00+00:00,1.35365,1.35454,1.35282,1.3541,4535
2026-05-13 05:00:00+00:00,1.3541,1.35461,1.35365,1.35379,2875
2026-05-13 06:00:00+00:00,1.35379,1.354,1.35306,1.35374,2987
2026-05-13 07:00:00+00:00,1.35375,1.3538000000000001,1.35317,1.35338,2047
2026-05-13 08:00:00+00:00,1.35338,1.35491,1.35334,1.35484,3228
2026-05-13 09:00:00+00:00,1.35484,1.3551199999999999,1.35232,1.35279,4608
2026-05-13 10:00:00+00:00,1.35279,1.35371,1.35198,1.35203,5401
2026-05-13 11:00:00+00:00,1.35203,1.35335,1.35185,1.3523800000000001,4638
2026-05-13 12:00:00+00:00,1.3523800000000001,1.35243,1.35065,1.3517700000000001,4653
2026-05-13 13:00:00+00:00,1.35176,1.35217,1.34941,1.35069,7245
2026-05-13 14:00:00+00:00,1.35069,1.351,1.34991,1.35035,4506
2026-05-13 15:00:00+00:00,1.35035,1.35101,1.3484099999999999,1.349,6982
2026-05-13 16:00:00+00:00,1.349,1.35174,1.349,1.35138,7493
2026-05-13 17:00:00+00:00,1.35137,1.35203,1.35045,1.35133,7171
2026-05-13 18:00:00+00:00,1.35133,1.35291,1.35123,1.35188,6167
2026-05-13 19:00:00+00:00,1.35188,1.35276,1.3512,1.35149,5171
2026-05-13 20:00:00+00:00,1.35149,1.3519,1.35106,1.3512,4491
2026-05-13 21:00:00+00:00,1.3512,1.3519999999999999,1.3511199999999999,1.3518,4796
2026-05-13 22:00:00+00:00,1.3518,1.35241,1.35179,1.35225,4020
2026-05-13 23:00:00+00:00,1.35223,1.35262,1.35199,1.35232,2400
2026-05-14 00:00:00+00:00,1.35213,1.35243,1.35154,1.35195,1180
2026-05-14 01:00:00+00:00,1.35195,1.35316,1.35192,1.3527,1123
2026-05-14 02:00:00+00:00,1.35271,1.3529,1.35239,1.35264,1380
2026-05-14 03:00:00+00:00,1.35264,1.35324,1.35247,1.35293,2975
2026-05-14 04:00:00+00:00,1.35293,1.3531,1.35206,1.35219,2951
2026-05-14 05:00:00+00:00,1.35219,1.35262,1.35214,1.3523100000000001,2553
2026-05-14 06:00:00+00:00,1.3523100000000001,1.35296,1.35223,1.35263,2227
2026-05-14 07:00:00+00:00,1.35263,1.35323,1.35248,1.3528,2346
2026-05-14 08:00:00+00:00,1.35279,1.35291,1.35144,1.35155,3220
2026-05-14 09:00:00+00:00,1.35155,1.3532199999999999,1.3514599999999999,1.3527,4020
2026-05-14 10:00:00+00:00,1.3527,1.3527,1.35045,1.35055,4615
2026-05-14 11:00:00+00:00,1.35055,1.35203,1.35031,1.35195,4721
2026-05-14 12:00:00+00:00,1.35195,1.3520400000000001,1.35095,1.3511199999999999,4175
2026-05-14 13:00:00+00:00,1.3511199999999999,1.3520400000000001,1.35089,1.35114,4161
2026-05-14 14:00:00+00:00,1.35114,1.35172,1.34951,1.34998,4610
2026-05-14 15:00:00+00:00,1.34998,1.35181,1.3496299999999999,1.35074,5038
2026-05-14 16:00:00+00:00,1.35074,1.35101,1.34889,1.34997,6868
2026-05-14 17:00:00+00:00,1.34996,1.35125,1.3483100000000001,1.34837,6201
2026-05-14 18:00:00+00:00,1.34837,1.34871,1.34726,1.34774,5691
2026-05-14 19:00:00+00:00,1.34774,1.34785,1.34318,1.34428,7339
2026-05-14 20:00:00+00:00,1.34428,1.34459,1.34098,1.34103,5434
2026-05-14 21:00:00+00:00,1.34103,1.34103,1.33947,1.34053,4580
2026-05-14 22:00:00+00:00,1.34053,1.34083,1.3396,1.33997,4159
2026-05-14 23:00:00+00:00,1.33997,1.34023,1.3395000000000001,1.34002,2672
2026-05-15 00:00:00+00:00,1.3399,1.34042,1.33949,1.34018,1137
2026-05-15 01:00:00+00:00,1.34018,1.34036,1.3397000000000001,1.33986,1320
2026-05-15 02:00:00+00:00,1.33986,1.33988,1.33844,1.33902,1917
2026-05-15 03:00:00+00:00,1.33904,1.3392,1.33741,1.33802,4510
2026-05-15 04:00:00+00:00,1.33802,1.33817,1.33642,1.3366500000000001,4909
2026-05-15 05:00:00+00:00,1.3366500000000001,1.33805,1.3363399999999999,1.33751,3570
2026-05-15 06:00:00+00:00,1.33751,1.33774,1.33728,1.33758,2790
2026-05-15 07:00:00+00:00,1.33758,1.33758,1.33628,1.33631,2589
2026-05-15 08:00:00+00:00,1.33632,1.33633,1.33403,1.33422,5386
2026-05-15 09:00:00+00:00,1.33422,1.33592,1.33346,1.33504,7213
2026-05-15 10:00:00+00:00,1.33504,1.33753,1.33453,1.33639,6543
2026-05-15 11:00:00+00:00,1.3364500000000001,1.33662,1.33414,1.3345500000000001,6874
2026-05-15 12:00:00+00:00,1.3345500000000001,1.33515,1.33278,1.33477,6214
2026-05-15 13:00:00+00:00,1.33477,1.3393,1.33477,1.3382,6776
2026-05-15 14:00:00+00:00,1.33819,1.33839,1.33585,1.33595,5964
2026-05-15 15:00:00+00:00,1.33595,1.33624,1.33403,1.33532,7087
2026-05-15 16:00:00+00:00,1.33532,1.3363,1.3336999999999999,1.33407,9572
2026-05-15 17:00:00+00:00,1.33407,1.33621,1.3335,1.3344,10406
2026-05-15 18:00:00+00:00,1.3344,1.33459,1.3316,1.33303,8786
2026-05-15 19:00:00+00:00,1.33303,1.33354,1.332,1.33305,6889
2026-05-15 20:00:00+00:00,1.33305,1.33383,1.33244,1.3328,5576
2026-05-15 21:00:00+00:00,1.3328,1.33296,1.33176,1.33216,5311
2026-05-15 22:00:00+00:00,1.33216,1.3324500000000001,1.33158,1.3318400000000001,3594
2026-05-15 23:00:00+00:00,1.3318400000000001,1.33264,1.33147,1.3325,2559
2026-05-18 00:00:00+00:00,1.33195,1.33246,1.33185,1.3320400000000001,1133
2026-05-18 01:00:00+00:00,1.3320400000000001,1.33226,1.33109,1.33161,1832
2026-05-18 02:00:00+00:00,1.33161,1.33212,1.33074,1.3308900000000001,2403
2026-05-18 03:00:00+00:00,1.33091,1.33186,1.33045,1.3308499999999999,5289
2026-05-18 04:00:00+00:00,1.33084,1.33135,1.3302,1.33113,5216
2026-05-18 05:00:00+00:00,1.33113,1.33162,1.33052,1.3308200000000001,3745
2026-05-18 06:00:00+00:00,1.3308200000000001,1.33152,1.33072,1.33129,3863
2026-05-18 07:00:00+00:00,1.33129,1.33193,1.3312,1.33152,3359
2026-05-18 08:00:00+00:00,1.33152,1.33253,1.33129,1.3323,3558
2026-05-18 09:00:00+00:00,1.3323,1.33582,1.33216,1.33555,5193
2026-05-18 10:00:00+00:00,1.33554,1.33582,1.33427,1.33523,5434
2026-05-18 11:00:00+00:00,1.33523,1.33839,1.335,1.33768,4641
2026-05-18 12:00:00+00:00,1.33768,1.33777,1.33602,1.33621,3984
2026-05-18 13:00:00+00:00,1.33621,1.3367200000000001,1.33462,1.3347,4005
2026-05-18 14:00:00+00:00,1.3347,1.33814,1.33468,1.3376000000000001,6780
2026-05-18 15:00:00+00:00,1.3376000000000001,1.34027,1.33749,1.3395000000000001,7240
2026-05-18 16:00:00+00:00,1.3395000000000001,1.34015,1.33798,1.3390900000000001,7566
2026-05-18 17:00:00+00:00,1.3390900000000001,1.34,1.33809,1.33935,8559
2026-05-18 18:00:00+00:00,1.33935,1.34274,1.33816,1.34179,8515
2026-05-18 19:00:00+00:00,1.34177,1.3449200000000001,1.3415,1.34291,7014
2026-05-18 20:00:00+00:00,1.34291,1.3434599999999999,1.34218,1.34218,4562
2026-05-18 21:00:00+00:00,1.34218,1.34229,1.34012,1.3402,4960
2026-05-18 22:00:00+00:00,1.3402,1.3434300000000001,1.34002,1.34294,6908
2026-05-18 23:00:00+00:00,1.34292,1.34387,1.3429,1.34327,3791
2026-05-19 00:00:00+00:00,1.34293,1.34326,1.34135,1.34261,1083
